id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp
b0f3a672-fb01-4924-a82c-5bbf728fc383-1858,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.210423,3,131.45313,71.15625,3.390625,1381195832.210423
b0f3a672-fb01-4924-a82c-5bbf728fc383-1859,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.240368,3,101.75,103.640625,-10.578125,1381195832.240368
b0f3a672-fb01-4924-a82c-5bbf728fc383-1860,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.270405,3,117.15625,42.734375,-43.203125,1381195832.270405
b0f3a672-fb01-4924-a82c-5bbf728fc383-1861,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.30051,3,193.82813,141.54688,-51.234375,1381195832.30051
b0f3a672-fb01-4924-a82c-5bbf728fc383-1862,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.330373,3,137.95313,104.84375,4.875,1381195832.330373
b0f3a672-fb01-4924-a82c-5bbf728fc383-1863,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.360366,3,106.328125,125.796875,6.390625,1381195832.360366
b0f3a672-fb01-4924-a82c-5bbf728fc383-1864,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.390365,3,152.39063,173.21875,46.90625,1381195832.390365
b0f3a672-fb01-4924-a82c-5bbf728fc383-1865,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.420359,3,166.75,171.54688,68.546875,1381195832.420359
b0f3a672-fb01-4924-a82c-5bbf728fc383-1866,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.450786,3,135.89063,112.8125,22.359375,1381195832.450786
b0f3a672-fb01-4924-a82c-5bbf728fc383-1867,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.480374,3,128.26563,31.234375,-28.40625,1381195832.480374
b0f3a672-fb01-4924-a82c-5bbf728fc383-1868,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.510375,3,109.640625,40.5625,-47.5625,1381195832.510375
b0f3a672-fb01-4924-a82c-5bbf728fc383-1869,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.540377,3,175.4375,161.73438,-67.34375,1381195832.540377
b0f3a672-fb01-4924-a82c-5bbf728fc383-1870,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.570391,3,148.32813,129.90625,32.28125,1381195832.570391
b0f3a672-fb01-4924-a82c-5bbf728fc383-1871,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.600402,3,122.21875,60.8125,-19,1381195832.600402
b0f3a672-fb01-4924-a82c-5bbf728fc383-1873,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.630372,3,74.6875,130.34375,-15.609375,1381195832.630372
b0f3a672-fb01-4924-a82c-5bbf728fc383-1874,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.660382,3,138.60938,173.07813,36.34375,1381195832.660382
b0f3a672-fb01-4924-a82c-5bbf728fc383-1875,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.690378,3,105.28125,111.796875,-0.890625,1381195832.690378
b0f3a672-fb01-4924-a82c-5bbf728fc383-1876,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.720387,3,76.421875,114.6875,-19.15625,1381195832.720387
b0f3a672-fb01-4924-a82c-5bbf728fc383-1877,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.750533,3,54.0625,121.796875,-27.96875,1381195832.750533
b0f3a672-fb01-4924-a82c-5bbf728fc383-1878,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.790434,3,17.359375,137.1875,-46,1381195832.790434
b0f3a672-fb01-4924-a82c-5bbf728fc383-1879,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.820338,3,293.90625,146.14063,-56.109375,1381195832.820338
b0f3a672-fb01-4924-a82c-5bbf728fc383-1880,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.850354,3,9.234375,113.59375,6.328125,1381195832.850354
b0f3a672-fb01-4924-a82c-5bbf728fc383-1881,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.880365,3,69.515625,44.171875,18.515625,1381195832.880365
b0f3a672-fb01-4924-a82c-5bbf728fc383-1882,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.91036,3,62.90625,122.984375,-32.484375,1381195832.91036
b0f3a672-fb01-4924-a82c-5bbf728fc383-1883,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.940492,3,339.34375,153.03125,-53.109375,1381195832.940492
b0f3a672-fb01-4924-a82c-5bbf728fc383-1884,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195832.97038,3,52.25,51.984375,-30.78125,1381195832.97038
b0f3a672-fb01-4924-a82c-5bbf728fc383-1885,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.000375,3,353.23438,133.3125,-42.40625,1381195833.000375
b0f3a672-fb01-4924-a82c-5bbf728fc383-1886,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.030371,3,278.10938,136.07813,-45.546875,1381195833.030371
b0f3a672-fb01-4924-a82c-5bbf728fc383-1887,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.060393,3,196.21875,54.375,-35.453125,1381195833.060393
b0f3a672-fb01-4924-a82c-5bbf728fc383-1888,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.090383,3,151.29688,78.921875,-5.515625,1381195833.090383
b0f3a672-fb01-4924-a82c-5bbf728fc383-1889,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.120369,3,124.53125,99.359375,7.296875,1381195833.120369
b0f3a672-fb01-4924-a82c-5bbf728fc383-1890,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.150373,3,111.34375,76.296875,-9.703125,1381195833.150373
b0f3a672-fb01-4924-a82c-5bbf728fc383-1891,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.180371,3,88.578125,106.171875,-15.4375,1381195833.180371
b0f3a672-fb01-4924-a82c-5bbf728fc383-1892,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.210385,3,112.8125,42.890625,-45.671875,1381195833.210385
b0f3a672-fb01-4924-a82c-5bbf728fc383-1893,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.240371,3,192.10938,144.26563,-53.875,1381195833.240371
b0f3a672-fb01-4924-a82c-5bbf728fc383-1894,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.270391,3,134.6875,102.609375,3.640625,1381195833.270391
b0f3a672-fb01-4924-a82c-5bbf728fc383-1895,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.300383,3,106.375,126.875,9.265625,1381195833.300383
b0f3a672-fb01-4924-a82c-5bbf728fc383-1896,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.330362,3,89.8125,142.42188,6.46875,1381195833.330362
b0f3a672-fb01-4924-a82c-5bbf728fc383-1897,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.36038,3,136.60938,168.6875,48.5,1381195833.36038
b0f3a672-fb01-4924-a82c-5bbf728fc383-1898,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.390423,3,149.96875,165.54688,69.734375,1381195833.390423
b0f3a672-fb01-4924-a82c-5bbf728fc383-1899,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.42035,3,129.60938,50.109375,9.640625,1381195833.42035
b0f3a672-fb01-4924-a82c-5bbf728fc383-1900,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.450385,3,129.65625,29.359375,-46.015625,1381195833.450385
b0f3a672-fb01-4924-a82c-5bbf728fc383-1901,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.480383,3,100.984375,109.46875,3.328125,1381195833.480383
b0f3a672-fb01-4924-a82c-5bbf728fc383-1902,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.510373,3,118.265625,25.5625,55.953125,1381195833.510373
b0f3a672-fb01-4924-a82c-5bbf728fc383-1903,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.54035,3,128.78125,20.859375,59.203125,1381195833.54035
b0f3a672-fb01-4924-a82c-5bbf728fc383-1904,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.570405,3,89.171875,129.89063,-3.359375,1381195833.570405
b0f3a672-fb01-4924-a82c-5bbf728fc383-1905,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.600361,3,51.703125,124.53125,-25.390625,1381195833.600361
b0f3a672-fb01-4924-a82c-5bbf728fc383-1907,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.630409,3,88.828125,31.109375,14.015625,1381195833.630409
b0f3a672-fb01-4924-a82c-5bbf728fc383-1908,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.66038,3,110.453125,162.67188,15.75,1381195833.66038
b0f3a672-fb01-4924-a82c-5bbf728fc383-1909,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.690365,3,76.09375,124.046875,-9.296875,1381195833.690365
b0f3a672-fb01-4924-a82c-5bbf728fc383-1910,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.720393,3,75.859375,61.671875,-27.890625,1381195833.720393
b0f3a672-fb01-4924-a82c-5bbf728fc383-1911,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.75039,3,100.703125,38.75,-13.015625,1381195833.75039
b0f3a672-fb01-4924-a82c-5bbf728fc383-1912,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.780379,3,79.9375,110.078125,-10.09375,1381195833.780379
b0f3a672-fb01-4924-a82c-5bbf728fc383-1913,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.810371,3,85.703125,151.4375,10.40625,1381195833.810371
b0f3a672-fb01-4924-a82c-5bbf728fc383-1914,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.840412,3,99.484375,58.25,-24.203125,1381195833.840412
b0f3a672-fb01-4924-a82c-5bbf728fc383-1915,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.870396,3,124.21875,24.140625,-50.921875,1381195833.870396
b0f3a672-fb01-4924-a82c-5bbf728fc383-1916,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.900399,3,79.359375,119.53125,-23.109375,1381195833.900399
b0f3a672-fb01-4924-a82c-5bbf728fc383-1917,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.930368,3,105.265625,49.578125,-35.96875,1381195833.930368
b0f3a672-fb01-4924-a82c-5bbf728fc383-1918,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.960372,3,128.20313,41.859375,-45.21875,1381195833.960372
b0f3a672-fb01-4924-a82c-5bbf728fc383-1919,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195833.990384,3,167.21875,149.26563,-59.078125,1381195833.990384
b0f3a672-fb01-4924-a82c-5bbf728fc383-1920,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.020392,3,142.09375,55.15625,-33.953125,1381195834.020392
b0f3a672-fb01-4924-a82c-5bbf728fc383-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.050568,3,107.1875,106.890625,-16.59375,1381195834.050568
b0f3a672-fb01-4924-a82c-5bbf728fc383-1922,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.080357,3,99.828125,72.59375,-14.90625,1381195834.080357
b0f3a672-fb01-4924-a82c-5bbf728fc383-1923,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.110402,3,86.421875,100.8125,-10.6875,1381195834.110402
b0f3a672-fb01-4924-a82c-5bbf728fc383-1924,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.140356,3,94.328125,53.171875,-32.328125,1381195834.140356
b0f3a672-fb01-4924-a82c-5bbf728fc383-1925,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.170398,3,33.3125,133.95313,-40.4375,1381195834.170398
b0f3a672-fb01-4924-a82c-5bbf728fc383-1926,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.200466,3,56.75,105.09375,6.59375,1381195834.200466
b0f3a672-fb01-4924-a82c-5bbf728fc383-1927,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.230363,3,69.34375,133.71875,10.640625,1381195834.230363
b0f3a672-fb01-4924-a82c-5bbf728fc383-1928,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.260404,3,152.14063,-172.64063,48.46875,1381195834.260404
b0f3a672-fb01-4924-a82c-5bbf728fc383-1929,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.291157,3,176.54688,178.29688,59.890625,1381195834.291157
b0f3a672-fb01-4924-a82c-5bbf728fc383-1930,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.320373,3,137.21875,110.21875,18.953125,1381195834.320373
b0f3a672-fb01-4924-a82c-5bbf728fc383-1931,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.350536,3,124.296875,42.515625,-1.125,1381195834.350536
b0f3a672-fb01-4924-a82c-5bbf728fc383-1932,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.380339,3,112.8125,37.5,-48.921875,1381195834.380339
b0f3a672-fb01-4924-a82c-5bbf728fc383-1933,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.410372,3,101.703125,65.359375,-11.5,1381195834.410372
b0f3a672-fb01-4924-a82c-5bbf728fc383-1934,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.440348,3,101.796875,65.265625,6.8125,1381195834.440348
b0f3a672-fb01-4924-a82c-5bbf728fc383-1935,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.470399,3,48.609375,132.625,-41.234375,1381195834.470399
b0f3a672-fb01-4924-a82c-5bbf728fc383-1936,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.500382,3,92.1875,6.890625,48.375,1381195834.500382
b0f3a672-fb01-4924-a82c-5bbf728fc383-1937,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.530382,3,118.671875,166.98438,14.328125,1381195834.530382
b0f3a672-fb01-4924-a82c-5bbf728fc383-1938,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.560375,3,62.40625,135.96875,-20.9375,1381195834.560375
b0f3a672-fb01-4924-a82c-5bbf728fc383-1939,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.5904,3,34.375,128.04688,-32.625,1381195834.5904
b0f3a672-fb01-4924-a82c-5bbf728fc383-1940,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.620396,3,22.203125,127.40625,-28.546875,1381195834.620396
b0f3a672-fb01-4924-a82c-5bbf728fc383-1942,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.656676,3,34.40625,120.28125,-29.796875,1381195834.656676
b0f3a672-fb01-4924-a82c-5bbf728fc383-1943,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.685757,3,26.359375,129.84375,-18.921875,1381195834.685757
b0f3a672-fb01-4924-a82c-5bbf728fc383-1944,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.713326,3,50.875,120.53125,4.34375,1381195834.713326
b0f3a672-fb01-4924-a82c-5bbf728fc383-1945,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.743106,3,71.75,61.40625,-27.765625,1381195834.743106
b0f3a672-fb01-4924-a82c-5bbf728fc383-1946,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.774439,3,102.484375,47.0625,-42.640625,1381195834.774439
b0f3a672-fb01-4924-a82c-5bbf728fc383-1947,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.810387,3,117.75,48.546875,-41.078125,1381195834.810387
b0f3a672-fb01-4924-a82c-5bbf728fc383-1948,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.833064,3,126.71875,47.875,-37.890625,1381195834.833064
b0f3a672-fb01-4924-a82c-5bbf728fc383-1949,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.860719,3,132.95313,46.5,-38.3125,1381195834.860719
b0f3a672-fb01-4924-a82c-5bbf728fc383-1950,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.890374,3,147.84375,39.4375,-48.796875,1381195834.890374
b0f3a672-fb01-4924-a82c-5bbf728fc383-1951,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.920364,3,148.25,42.5,-44.59375,1381195834.920364
b0f3a672-fb01-4924-a82c-5bbf728fc383-1952,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.950371,3,71.46875,126.6875,-32.796875,1381195834.950371
b0f3a672-fb01-4924-a82c-5bbf728fc383-1953,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195834.980396,3,71.703125,107.953125,-17.59375,1381195834.980396
b0f3a672-fb01-4924-a82c-5bbf728fc383-1954,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.010378,3,84.1875,82.84375,-5.34375,1381195835.010378
b0f3a672-fb01-4924-a82c-5bbf728fc383-1955,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.043272,3,77.40625,104.46875,-13.640625,1381195835.043272
b0f3a672-fb01-4924-a82c-5bbf728fc383-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.070709,3,77.328125,60.421875,-29.1875,1381195835.070709
b0f3a672-fb01-4924-a82c-5bbf728fc383-1957,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.100352,3,72.375,105.765625,-3.640625,1381195835.100352
b0f3a672-fb01-4924-a82c-5bbf728fc383-1958,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.130368,3,71.953125,113.8125,-0.5,1381195835.130368
b0f3a672-fb01-4924-a82c-5bbf728fc383-1959,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.160372,3,61.109375,120.5,-6.03125,1381195835.160372
b0f3a672-fb01-4924-a82c-5bbf728fc383-1960,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.190378,3,28.671875,154.89063,-13.15625,1381195835.190378
b0f3a672-fb01-4924-a82c-5bbf728fc383-1961,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.220467,3,91.03125,153.8125,58.765625,1381195835.220467
b0f3a672-fb01-4924-a82c-5bbf728fc383-1962,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.2604,3,91.34375,78.484375,8.84375,1381195835.2604
b0f3a672-fb01-4924-a82c-5bbf728fc383-1963,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.290443,3,105.34375,33.921875,-23.578125,1381195835.290443
b0f3a672-fb01-4924-a82c-5bbf728fc383-1964,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.320388,3,118.203125,34.734375,-50.609375,1381195835.320388
b0f3a672-fb01-4924-a82c-5bbf728fc383-1965,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.350385,3,89.125,54.5625,-34.765625,1381195835.350385
b0f3a672-fb01-4924-a82c-5bbf728fc383-1966,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.380383,3,89.140625,75.484375,-7.65625,1381195835.380383
b0f3a672-fb01-4924-a82c-5bbf728fc383-1967,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.410392,3,62.703125,123.34375,-32.984375,1381195835.410392
b0f3a672-fb01-4924-a82c-5bbf728fc383-1968,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.440402,3,112.734375,-1.703125,77.984375,1381195835.440402
b0f3a672-fb01-4924-a82c-5bbf728fc383-1969,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.470451,3,112.828125,163.20313,10.203125,1381195835.470451
b0f3a672-fb01-4924-a82c-5bbf728fc383-1970,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.500361,3,76.125,118.75,-17.4375,1381195835.500361
b0f3a672-fb01-4924-a82c-5bbf728fc383-1971,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.53037,3,57.625,121.03125,-29.734375,1381195835.53037
b0f3a672-fb01-4924-a82c-5bbf728fc383-1972,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.563728,3,63.171875,57.28125,-32.5625,1381195835.563728
b0f3a672-fb01-4924-a82c-5bbf728fc383-1973,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.600368,3,50,119.65625,-26.28125,1381195835.600368
b0f3a672-fb01-4924-a82c-5bbf728fc383-1974,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.623324,3,50.046875,120.734375,-8.390625,1381195835.623324
b0f3a672-fb01-4924-a82c-5bbf728fc383-1976,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.653715,3,69.203125,112.53125,7.890625,1381195835.653715
b0f3a672-fb01-4924-a82c-5bbf728fc383-1977,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.68074,3,86.453125,65.875,-20.640625,1381195835.68074
b0f3a672-fb01-4924-a82c-5bbf728fc383-1978,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.710373,3,111.15625,36.046875,-31.890625,1381195835.710373
b0f3a672-fb01-4924-a82c-5bbf728fc383-1979,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.740392,3,67.25,125.578125,-32.515625,1381195835.740392
b0f3a672-fb01-4924-a82c-5bbf728fc383-1980,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.770379,3,97.765625,52.046875,-36.5,1381195835.770379
b0f3a672-fb01-4924-a82c-5bbf728fc383-1981,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.810413,3,135.09375,40.21875,-49.765625,1381195835.810413
b0f3a672-fb01-4924-a82c-5bbf728fc383-1982,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.830366,3,153.78125,35.703125,-53.96875,1381195835.830366
b0f3a672-fb01-4924-a82c-5bbf728fc383-1983,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.890493,3,231.32813,132.4375,-40.078125,1381195835.890493
b0f3a672-fb01-4924-a82c-5bbf728fc383-1984,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.920399,3,299.85938,126.34375,-29.09375,1381195835.920399
b0f3a672-fb01-4924-a82c-5bbf728fc383-1985,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.950356,3,26.4375,75.78125,-0.421875,1381195835.950356
b0f3a672-fb01-4924-a82c-5bbf728fc383-1986,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195835.980461,3,46.796875,106.953125,-12.375,1381195835.980461
b0f3a672-fb01-4924-a82c-5bbf728fc383-1987,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.010353,3,77.328125,57.765625,-28.5625,1381195836.010353
b0f3a672-fb01-4924-a82c-5bbf728fc383-1988,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.041263,3,77.109375,101.9375,-6.640625,1381195836.041263
b0f3a672-fb01-4924-a82c-5bbf728fc383-1989,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.070379,3,77.46875,110.546875,6.046875,1381195836.070379
b0f3a672-fb01-4924-a82c-5bbf728fc383-1990,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.100366,3,72.5,122.46875,1.5625,1381195836.100366
b0f3a672-fb01-4924-a82c-5bbf728fc383-1991,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.131091,3,147.5625,178.96875,26.75,1381195836.131091
b0f3a672-fb01-4924-a82c-5bbf728fc383-1992,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.160355,3,160.79688,163.17188,60.03125,1381195836.160355
b0f3a672-fb01-4924-a82c-5bbf728fc383-1993,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.190385,3,153.67188,147.10938,43.09375,1381195836.190385
b0f3a672-fb01-4924-a82c-5bbf728fc383-1994,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.220448,3,126.890625,74.515625,2.765625,1381195836.220448
b0f3a672-fb01-4924-a82c-5bbf728fc383-1995,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.272814,3,126.609375,34.25,-44.109375,1381195836.272814
b0f3a672-fb01-4924-a82c-5bbf728fc383-1996,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.286901,3,98.328125,69.421875,-20.5,1381195836.286901
b0f3a672-fb01-4924-a82c-5bbf728fc383-1997,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.315311,3,98.640625,74.625,4.484375,1381195836.315311
b0f3a672-fb01-4924-a82c-5bbf728fc383-1998,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.340969,3,106.421875,52.21875,-1.40625,1381195836.340969
b0f3a672-fb01-4924-a82c-5bbf728fc383-1999,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.370366,3,68.84375,134.53125,-12.640625,1381195836.370366
b0f3a672-fb01-4924-a82c-5bbf728fc383-2000,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.400351,3,105.75,2.40625,53.78125,1381195836.400351
b0f3a672-fb01-4924-a82c-5bbf728fc383-2001,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.430348,3,92.765625,137.78125,6.5625,1381195836.430348
b0f3a672-fb01-4924-a82c-5bbf728fc383-2002,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.460368,3,62.8125,125.6875,-33.890625,1381195836.460368
b0f3a672-fb01-4924-a82c-5bbf728fc383-2003,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.490372,3,52.78125,118.6875,-22.625,1381195836.490372
b0f3a672-fb01-4924-a82c-5bbf728fc383-2004,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.521537,3,89.34375,31.03125,-21.90625,1381195836.521537
b0f3a672-fb01-4924-a82c-5bbf728fc383-2005,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.550585,3,89.28125,59.21875,-29.9375,1381195836.550585
b0f3a672-fb01-4924-a82c-5bbf728fc383-2006,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.583968,3,68.9375,121.515625,-11.46875,1381195836.583968
b0f3a672-fb01-4924-a82c-5bbf728fc383-2007,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.610954,3,62.078125,124.25,-6.25,1381195836.610954
b0f3a672-fb01-4924-a82c-5bbf728fc383-2009,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.640534,3,61.859375,116.75,-23.5625,1381195836.640534
b0f3a672-fb01-4924-a82c-5bbf728fc383-2010,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.670597,3,99.109375,30.59375,-33.125,1381195836.670597
b0f3a672-fb01-4924-a82c-5bbf728fc383-2011,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.700552,3,67.0625,130.71875,-38.375,1381195836.700552
b0f3a672-fb01-4924-a82c-5bbf728fc383-2012,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.730595,3,98.25,51.234375,-36.453125,1381195836.730595
b0f3a672-fb01-4924-a82c-5bbf728fc383-2013,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.760377,3,119.703125,43.34375,-42.125,1381195836.760377
b0f3a672-fb01-4924-a82c-5bbf728fc383-2014,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.790394,3,135.5625,40.390625,-48.09375,1381195836.790394
b0f3a672-fb01-4924-a82c-5bbf728fc383-2015,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.820361,3,136,40.640625,-41.6875,1381195836.820361
b0f3a672-fb01-4924-a82c-5bbf728fc383-2016,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.8513,3,75.8125,128.125,-33.125,1381195836.8513
b0f3a672-fb01-4924-a82c-5bbf728fc383-2017,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195836.880394,3,92.09375,84.15625,-3.640625,1381195836.880394
