id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp 
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3109,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.17895,3,312.45313,106.125,-16.109375,1383187392.17895
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3110,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.208565,3,312.5,106.140625,-16.109375,1383187392.208565
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3111,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.24189,3,312.65625,105.515625,-15.5,1383187392.24189
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3112,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.271837,3,312.57813,106.671875,-16.65625,1383187392.271837
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3113,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.308567,3,312.46875,107.1875,-17.15625,1383187392.308567
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3114,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.328595,3,312.375,106.84375,-16.796875,1383187392.328595
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3115,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.368584,3,312.32813,106.546875,-16.515625,1383187392.368584
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3116,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.388921,3,312.23438,106.5625,-16.546875,1383187392.388921
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3117,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.418567,3,312.14063,106.765625,-16.75,1383187392.418567
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3119,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.448633,3,312.04688,107.03125,-17.0,1383187392.448633
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3120,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.478461,3,312.14063,106.03125,-16.015625,1383187392.478461
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3121,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.508458,3,312.23438,106.09375,-16.0625,1383187392.508458
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3122,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.538488,3,312.29688,106.015625,-16.015625,1383187392.538488
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3123,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.568454,3,312.375,106.3125,-16.28125,1383187392.568454
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3124,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.598458,3,312.39063,106.5625,-16.546875,1383187392.598458
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3125,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.628445,3,312.60938,105.5625,-15.546875,1383187392.628445
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3126,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.658486,3,312.71875,105.90625,-15.890625,1383187392.658486
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3127,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.688501,3,312.85938,105.796875,-15.75,1383187392.688501
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3128,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.718603,3,312.73438,106.65625,-16.65625,1383187392.718603
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3129,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.748486,3,312.625,107.25,-17.203125,1383187392.748486
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3130,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.778455,3,312.5,106.953125,-16.953125,1383187392.778455
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3131,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.808473,3,312.59375,74.25,-15.75,1383187392.808473
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3132,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.838511,3,312.64063,106.21875,-16.21875,1383187392.838511
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3133,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.868487,3,312.82813,105.34375,-15.3125,1383187392.868487
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3134,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.898473,3,312.79688,106.71875,-16.71875,1383187392.898473
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3135,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.928453,3,312.89063,106.015625,-16.015625,1383187392.928453
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3136,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.958444,3,312.9375,106.28125,-16.28125,1383187392.958444
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3137,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187392.98845,3,312.79688,73.125,-16.859375,1383187392.98845
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3138,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.01848,3,312.75,106.71875,-16.71875,1383187393.01848
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3139,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.048478,3,312.57813,72.703125,-17.296875,1383187393.048478
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3140,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.07862,3,312.45313,73.046875,-16.953125,1383187393.07862
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3141,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.108479,3,312.48438,106.5,-16.5,1383187393.108479
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3142,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.138455,3,312.64063,105.96875,-15.953125,1383187393.138455
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3143,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.168455,3,312.82813,105.640625,-15.609375,1383187393.168455
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3144,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.198428,3,312.84375,106.3125,-16.28125,1383187393.198428
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3145,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.229218,3,312.65625,72.734375,-17.265625,1383187393.229218
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3146,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.25881,3,312.57813,107.09375,-17.09375,1383187393.25881
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3147,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.288492,3,312.5,106.796875,-16.796875,1383187393.288492
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3148,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.318535,3,312.21875,107.921875,-17.90625,1383187393.318535
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3149,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.348519,3,311.89063,72.09375,-17.90625,1383187393.348519
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3150,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.378688,3,311.6875,73.46875,-16.515625,1383187393.378688
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3151,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.408474,3,311.53125,73.703125,-16.28125,1383187393.408474
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3152,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.438638,3,311.64063,74.765625,-15.234375,1383187393.438638
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3154,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.468554,3,311.64063,105.65625,-15.65625,1383187393.468554
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3155,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.498465,3,311.8125,104.8125,-14.796875,1383187393.498465
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3156,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.528452,3,311.65625,73.609375,-16.390625,1383187393.528452
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3157,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.558462,3,311.65625,106.328125,-16.28125,1383187393.558462
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3158,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.588626,3,311.54688,106.625,-16.625,1383187393.588626
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3159,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.618453,3,311.5,106.96875,-16.859375,1383187393.618453
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3160,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.648542,3,311.25,107.578125,-17.5625,1383187393.648542
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3161,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.678521,3,310.96875,107.703125,-17.703125,1383187393.678521
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3162,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.708504,3,310.75,72.53125,-17.46875,1383187393.708504
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3163,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.738805,3,310.73438,106.609375,-16.59375,1383187393.738805
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3164,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.768462,3,310.64063,107.046875,-17.03125,1383187393.768462
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3165,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.798448,3,310.53125,107.21875,-17.21875,1383187393.798448
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3166,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.828452,3,310.73438,105.75,-15.671875,1383187393.828452
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3167,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.858461,3,310.89063,106.0,-15.953125,1383187393.858461
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3168,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.888473,3,311.17188,105.34375,-15.3125,1383187393.888473
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3169,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.918492,3,311.35938,105.796875,-15.75,1383187393.918492
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3170,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.948452,3,311.45313,105.96875,-15.953125,1383187393.948452
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3171,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187393.978451,3,311.51563,106.515625,-16.453125,1383187393.978451
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3172,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.008464,3,311.46875,107.09375,-17.0625,1383187394.008464
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3173,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.038446,3,311.35938,107.578125,-17.5625,1383187394.038446
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3174,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.068441,3,311.51563,106.03125,-16.015625,1383187394.068441
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3175,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.098448,3,311.6875,105.828125,-15.78125,1383187394.098448
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3176,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.161191,3,311.75,106.390625,-16.359375,1383187394.161191
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3177,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.188464,3,311.6875,106.953125,-16.953125,1383187394.188464
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3178,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.218456,3,311.71875,106.75,-16.71875,1383187394.218456
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3179,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.24847,3,311.59375,107.71875,-17.703125,1383187394.24847
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3180,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.278485,3,311.57813,107.15625,-17.125,1383187394.278485
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3181,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.308469,3,311.5,107.015625,-17.015625,1383187394.308469
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3182,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.338475,3,311.45313,107.25,-17.203125,1383187394.338475
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3183,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.368572,3,311.39063,107.171875,-17.15625,1383187394.368572
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3184,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.398451,3,311.40625,106.921875,-16.890625,1383187394.398451
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3185,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.42845,3,311.64063,105.703125,-15.640625,1383187394.42845
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3187,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.458466,3,311.76563,105.671875,-15.65625,1383187394.458466
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3188,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.488493,3,311.73438,74.09375,-15.890625,1383187394.488493
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3189,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.518444,3,311.51563,107.15625,-17.15625,1383187394.518444
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3190,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.548493,3,311.375,107.3125,-17.296875,1383187394.548493
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3191,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.578482,3,311.17188,107.671875,-17.65625,1383187394.578482
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3192,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.608447,3,311.07813,107.15625,-17.15625,1383187394.608447
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3193,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.6385,3,310.89063,107.71875,-17.703125,1383187394.6385
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3194,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.668497,3,310.70313,107.9375,-17.921875,1383187394.668497
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3195,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.698548,3,310.70313,106.84375,-16.828125,1383187394.698548
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3196,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.750933,3,310.82813,106.015625,-16.015625,1383187394.750933
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3197,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.780944,3,310.98438,105.890625,-15.859375,1383187394.780944
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3198,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.800754,3,311.15625,105.5,-15.5,1383187394.800754
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3199,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.828485,3,311.21875,106.109375,-16.09375,1383187394.828485
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3200,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.87143,3,311.0625,107.359375,-17.359375,1383187394.87143
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3201,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.888475,3,311.0625,73.6875,-16.3125,1383187394.888475
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3202,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.918455,3,311.07813,106.390625,-16.390625,1383187394.918455
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3203,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.948479,3,311.07813,106.453125,-16.453125,1383187394.948479
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3204,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187394.979406,3,311.01563,106.65625,-16.65625,1383187394.979406
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3205,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.008521,3,311.01563,106.671875,-16.65625,1383187395.008521
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3206,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.039124,3,311.34375,104.546875,-14.53125,1383187395.039124
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3207,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.068472,3,311.39063,106.03125,-16.015625,1383187395.068472
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3208,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.098457,3,311.3125,106.609375,-16.59375,1383187395.098457
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3209,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.128446,3,311.17188,106.859375,-16.859375,1383187395.128446
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3210,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.158461,3,310.96875,107.4375,-17.4375,1383187395.158461
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3211,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.188447,3,310.73438,107.9375,-17.921875,1383187395.188447
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3212,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.218481,3,310.5,107.90625,-17.90625,1383187395.218481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3213,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.248449,3,310.42188,73.046875,-16.953125,1383187395.248449
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3214,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.288467,3,310.53125,106.03125,-16.015625,1383187395.288467
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3215,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.312038,3,310.70313,74.5625,-15.4375,1383187395.312038
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3216,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.342414,3,310.89063,105.84375,-15.78125,1383187395.342414
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3217,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.371619,3,311.1875,105.21875,-15.171875,1383187395.371619
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3218,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.401065,3,311.375,105.265625,-15.234375,1383187395.401065
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3219,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.438478,3,311.3125,106.671875,-16.65625,1383187395.438478
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3221,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.458453,3,311.28125,106.796875,-16.765625,1383187395.458453
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3222,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.518455,3,311.04688,108.1875,-18.171875,1383187395.518455
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3223,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.548445,3,310.90625,108.265625,-18.203125,1383187395.548445
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3224,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.578474,3,311.03125,106.296875,-16.296875,1383187395.578474
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3225,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.608439,3,310.875,108.015625,-18.0,1383187395.608439
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3226,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.650884,3,310.98438,106.390625,-16.359375,1383187395.650884
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3227,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.668532,3,311.17188,106.140625,-16.109375,1383187395.668532
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3228,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.698521,3,311.40625,105.65625,-15.640625,1383187395.698521
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3229,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.7285,3,311.54688,106.09375,-16.0625,1383187395.7285
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3230,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.75847,3,311.46875,106.953125,-16.953125,1383187395.75847
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3231,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.788712,3,311.20313,107.8125,-17.796875,1383187395.788712
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3232,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.818732,3,307.17188,109.453125,-19.453125,1383187395.818732
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3233,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.848476,3,307.10938,108.296875,-18.28125,1383187395.848476
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3234,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.878465,3,307.29688,107.046875,-17.0,1383187395.878465
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3235,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.908475,3,310.9375,105.515625,-15.4375,1383187395.908475
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3236,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.938473,3,311.26563,105.015625,-14.859375,1383187395.938473
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3237,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.968424,3,315.3125,103.34375,-13.296875,1383187395.968424
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3238,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187395.998461,3,315.375,104.65625,-14.484375,1383187395.998461
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3239,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.028617,3,315.29688,105.53125,-15.5,1383187396.028617
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3240,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.058459,3,315.0625,106.59375,-16.59375,1383187396.058459
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3241,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.088464,3,310.90625,71.953125,-18.03125,1383187396.088464
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3242,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.118445,3,307.26563,109.359375,-19.359375,1383187396.118445
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3243,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.149674,3,306.90625,110.015625,-20.015625,1383187396.149674
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3244,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.178455,3,306.73438,109.25,-19.234375,1383187396.178455
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3245,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.208458,3,306.625,108.796875,-18.796875,1383187396.208458
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3246,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.238451,3,306.78125,107.65625,-17.640625,1383187396.238451
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3247,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.26844,3,307.1875,106.109375,-16.0625,1383187396.26844
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3248,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.298616,3,312.03125,104.515625,-14.46875,1383187396.298616
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3249,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.328697,3,312.0625,105.84375,-15.84375,1383187396.328697
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3250,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.358643,3,312.0625,106.46875,-16.453125,1383187396.358643
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3251,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.388747,3,312.04688,106.390625,-16.390625,1383187396.388747
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3252,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.418761,3,311.96875,73.25,-16.75,1383187396.418761
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3253,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.451368,3,312.01563,105.953125,-15.953125,1383187396.451368
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3254,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.478584,3,312.01563,106.296875,-16.296875,1383187396.478584
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3255,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.513884,3,312.04688,106.171875,-16.15625,1383187396.513884
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3256,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.538491,3,312.04688,106.296875,-16.296875,1383187396.538491
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3257,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.581428,3,312.0625,106.46875,-16.453125,1383187396.581428
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3259,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.598475,3,311.9375,73.484375,-16.5,1383187396.598475
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3260,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.658501,3,311.57813,108.5625,-18.5625,1383187396.658501
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3261,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.688555,3,311.42188,107.390625,-17.390625,1383187396.688555
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3262,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.718524,3,311.39063,106.859375,-16.859375,1383187396.718524
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3263,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.748452,3,311.48438,105.609375,-15.609375,1383187396.748452
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3264,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.781802,3,311.5,106.21875,-16.21875,1383187396.781802
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-3265,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187396.818442,3,311.59375,105.90625,-15.890625,1383187396.818442
