id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp 
67058067-f97c-4e2b-b01b-ada0e5a128a9-4645,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200915.98738,3,51.984375,74.84375,-14.828125,1381200915.98738
67058067-f97c-4e2b-b01b-ada0e5a128a9-4646,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.017355,3,51.609375,67.15625,-22.59375,1381200916.017355
67058067-f97c-4e2b-b01b-ada0e5a128a9-4647,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.047349,3,32.984375,125.421875,-31.71875,1381200916.047349
67058067-f97c-4e2b-b01b-ada0e5a128a9-4648,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.077336,3,44.34375,102.921875,-8.0625,1381200916.077336
67058067-f97c-4e2b-b01b-ada0e5a128a9-4649,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.10733,3,33.921875,134.57813,-17.4375,1381200916.10733
67058067-f97c-4e2b-b01b-ada0e5a128a9-4650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.137352,3,38.609375,143.8125,-6.78125,1381200916.137352
67058067-f97c-4e2b-b01b-ada0e5a128a9-4651,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.16737,3,76.59375,134.04688,37.46875,1381200916.16737
67058067-f97c-4e2b-b01b-ada0e5a128a9-4652,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.197336,3,92.421875,130.6875,30.734375,1381200916.197336
67058067-f97c-4e2b-b01b-ada0e5a128a9-4653,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.227369,3,86.25,71.140625,12.609375,1381200916.227369
67058067-f97c-4e2b-b01b-ada0e5a128a9-4654,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.257364,3,70.859375,36.90625,-36.03125,1381200916.257364
67058067-f97c-4e2b-b01b-ada0e5a128a9-4655,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.287319,3,32.078125,37.328125,-51.359375,1381200916.287319
67058067-f97c-4e2b-b01b-ada0e5a128a9-4656,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.31735,3,31.78125,49.09375,-36.703125,1381200916.31735
67058067-f97c-4e2b-b01b-ada0e5a128a9-4657,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.347338,3,32.203125,66.484375,-22.390625,1381200916.347338
67058067-f97c-4e2b-b01b-ada0e5a128a9-4658,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.377359,3,21.453125,125.0625,-34.40625,1381200916.377359
67058067-f97c-4e2b-b01b-ada0e5a128a9-4659,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.407365,3,74.453125,157.85938,16.296875,1381200916.407365
67058067-f97c-4e2b-b01b-ada0e5a128a9-4660,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.437341,3,97.1875,6.328125,73.453125,1381200916.437341
67058067-f97c-4e2b-b01b-ada0e5a128a9-4661,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.467912,3,63.640625,135.98438,-11.515625,1381200916.467912
67058067-f97c-4e2b-b01b-ada0e5a128a9-4662,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.497329,3,26.515625,134.75,-42.140625,1381200916.497329
67058067-f97c-4e2b-b01b-ada0e5a128a9-4663,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.527355,3,66.953125,18.859375,-22.421875,1381200916.527355
67058067-f97c-4e2b-b01b-ada0e5a128a9-4664,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.557352,3,35.75,128.73438,-37.28125,1381200916.557352
67058067-f97c-4e2b-b01b-ada0e5a128a9-4665,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.587372,3,39.453125,114.609375,-11.375,1381200916.587372
67058067-f97c-4e2b-b01b-ada0e5a128a9-4666,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.617802,3,50.546875,112.59375,-0.140625,1381200916.617802
67058067-f97c-4e2b-b01b-ada0e5a128a9-4667,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.647328,3,50.71875,105.40625,-8.109375,1381200916.647328
67058067-f97c-4e2b-b01b-ada0e5a128a9-4668,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.677351,3,58.65625,41.71875,-39.328125,1381200916.677351
67058067-f97c-4e2b-b01b-ada0e5a128a9-4669,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.707367,3,29.15625,130.10938,-37.625,1381200916.707367
67058067-f97c-4e2b-b01b-ada0e5a128a9-4670,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.737365,3,42.34375,58.8125,-27.546875,1381200916.737365
67058067-f97c-4e2b-b01b-ada0e5a128a9-4671,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.767356,3,41.984375,61.4375,-28.515625,1381200916.767356
67058067-f97c-4e2b-b01b-ada0e5a128a9-4672,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.797416,3,35.03125,51.953125,-37.5,1381200916.797416
67058067-f97c-4e2b-b01b-ada0e5a128a9-4673,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.827344,3,34.890625,43.25,-44.40625,1381200916.827344
67058067-f97c-4e2b-b01b-ada0e5a128a9-4674,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.857352,3,57.765625,37.15625,-45.828125,1381200916.857352
67058067-f97c-4e2b-b01b-ada0e5a128a9-4676,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.887336,3,42.0625,117.734375,-24.0,1381200916.887336
67058067-f97c-4e2b-b01b-ada0e5a128a9-4677,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.917348,3,53.671875,82.796875,-6.953125,1381200916.917348
67058067-f97c-4e2b-b01b-ada0e5a128a9-4678,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.947334,3,60.734375,76.15625,-9.46875,1381200916.947334
67058067-f97c-4e2b-b01b-ada0e5a128a9-4679,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200916.977341,3,51.65625,110.484375,-13.46875,1381200916.977341
67058067-f97c-4e2b-b01b-ada0e5a128a9-4680,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.007559,3,36.796875,47.390625,-41.125,1381200917.007559
67058067-f97c-4e2b-b01b-ada0e5a128a9-4681,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.037536,3,32.859375,116.5625,-24.796875,1381200917.037536
67058067-f97c-4e2b-b01b-ada0e5a128a9-4682,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.067579,3,48.140625,103.984375,-0.203125,1381200917.067579
67058067-f97c-4e2b-b01b-ada0e5a128a9-4683,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.097569,3,40.9375,141.20313,-9.703125,1381200917.097569
67058067-f97c-4e2b-b01b-ada0e5a128a9-4684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.127531,3,63.84375,122.75,15.578125,1381200917.127531
67058067-f97c-4e2b-b01b-ada0e5a128a9-4685,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.157509,3,80.0,122.171875,24.578125,1381200917.157509
67058067-f97c-4e2b-b01b-ada0e5a128a9-4686,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.190329,3,80.421875,67.75,20.421875,1381200917.190329
67058067-f97c-4e2b-b01b-ada0e5a128a9-4687,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.217343,3,80.1875,47.703125,-9.984375,1381200917.217343
67058067-f97c-4e2b-b01b-ada0e5a128a9-4688,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.247337,3,30.25,27.953125,-57.078125,1381200917.247337
67058067-f97c-4e2b-b01b-ada0e5a128a9-4689,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.277828,3,34.390625,60.984375,-25.765625,1381200917.277828
67058067-f97c-4e2b-b01b-ada0e5a128a9-4690,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.307368,3,41.15625,63.640625,-20.34375,1381200917.307368
67058067-f97c-4e2b-b01b-ada0e5a128a9-4691,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.337388,3,48.515625,60.453125,-18.40625,1381200917.337388
67058067-f97c-4e2b-b01b-ada0e5a128a9-4692,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.367365,3,99.109375,158.79688,27.78125,1381200917.367365
67058067-f97c-4e2b-b01b-ada0e5a128a9-4693,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.397353,3,114.8125,147.54688,35.71875,1381200917.397353
67058067-f97c-4e2b-b01b-ada0e5a128a9-4694,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.429626,3,78.875,131.85938,-5.9375,1381200917.429626
67058067-f97c-4e2b-b01b-ada0e5a128a9-4695,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.457332,3,43.0625,125.75,-31.203125,1381200917.457332
67058067-f97c-4e2b-b01b-ada0e5a128a9-4696,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.487342,3,25.46875,45.390625,-43.578125,1381200917.487342
67058067-f97c-4e2b-b01b-ada0e5a128a9-4697,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.51734,3,64.21875,26.65625,-43.390625,1381200917.51734
67058067-f97c-4e2b-b01b-ada0e5a128a9-4698,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.548387,3,55.3125,121.953125,-5.9375,1381200917.548387
67058067-f97c-4e2b-b01b-ada0e5a128a9-4699,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.577399,3,63.125,97.53125,4.0625,1381200917.577399
67058067-f97c-4e2b-b01b-ada0e5a128a9-4700,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.61737,3,62.96875,69.640625,-15.84375,1381200917.61737
67058067-f97c-4e2b-b01b-ada0e5a128a9-4701,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.647385,3,30.875,47.1875,-42.78125,1381200917.647385
67058067-f97c-4e2b-b01b-ada0e5a128a9-4702,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.677369,3,12.296875,42.484375,-46.9375,1381200917.677369
67058067-f97c-4e2b-b01b-ada0e5a128a9-4703,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.707346,3,30.484375,69.296875,-20.34375,1381200917.707346
67058067-f97c-4e2b-b01b-ada0e5a128a9-4704,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.737343,3,40.546875,48.859375,-37.125,1381200917.737343
67058067-f97c-4e2b-b01b-ada0e5a128a9-4705,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.767358,3,64.078125,39.703125,-41.6875,1381200917.767358
67058067-f97c-4e2b-b01b-ada0e5a128a9-4706,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.797354,3,43.703125,45.796875,-42.75,1381200917.797354
67058067-f97c-4e2b-b01b-ada0e5a128a9-4707,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.82732,3,74.40625,35.828125,-44.203125,1381200917.82732
67058067-f97c-4e2b-b01b-ada0e5a128a9-4708,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.858273,3,46.109375,120.65625,-26.03125,1381200917.858273
67058067-f97c-4e2b-b01b-ada0e5a128a9-4710,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.887404,3,56.4375,82.015625,-6.640625,1381200917.887404
67058067-f97c-4e2b-b01b-ada0e5a128a9-4711,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.917343,3,51.234375,106.65625,-16.28125,1381200917.917343
67058067-f97c-4e2b-b01b-ada0e5a128a9-4712,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.947373,3,40.421875,114.921875,-21.453125,1381200917.947373
67058067-f97c-4e2b-b01b-ada0e5a128a9-4713,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200917.977337,3,21.8125,129.42188,-39.015625,1381200917.977337
67058067-f97c-4e2b-b01b-ada0e5a128a9-4714,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.007352,3,21.828125,120.0625,-29.578125,1381200918.007352
67058067-f97c-4e2b-b01b-ada0e5a128a9-4715,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.037345,3,38.53125,109.03125,-3.78125,1381200918.037345
67058067-f97c-4e2b-b01b-ada0e5a128a9-4716,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.06749,3,58.421875,120.53125,11.234375,1381200918.06749
67058067-f97c-4e2b-b01b-ada0e5a128a9-4717,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.097336,3,94.5625,161.01563,69.734375,1381200918.097336
67058067-f97c-4e2b-b01b-ada0e5a128a9-4718,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.127371,3,100.453125,1.125,27.15625,1381200918.127371
67058067-f97c-4e2b-b01b-ada0e5a128a9-4719,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.157339,3,105.328125,7.4375,-27.765625,1381200918.157339
67058067-f97c-4e2b-b01b-ada0e5a128a9-4720,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.187337,3,105.75,15.78125,-53.1875,1381200918.187337
67058067-f97c-4e2b-b01b-ada0e5a128a9-4721,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.217345,3,88.265625,57.359375,-5.96875,1381200918.217345
67058067-f97c-4e2b-b01b-ada0e5a128a9-4722,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.247341,3,64.109375,54.703125,-27.953125,1381200918.247341
67058067-f97c-4e2b-b01b-ada0e5a128a9-4723,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.277348,3,56.796875,51.28125,-26.46875,1381200918.277348
67058067-f97c-4e2b-b01b-ada0e5a128a9-4724,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.307344,3,31.046875,44.84375,-42.75,1381200918.307344
67058067-f97c-4e2b-b01b-ada0e5a128a9-4725,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.337344,3,100.53125,165.78125,29.75,1381200918.337344
67058067-f97c-4e2b-b01b-ada0e5a128a9-4726,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.367362,3,108.765625,-1.796875,57.90625,1381200918.367362
67058067-f97c-4e2b-b01b-ada0e5a128a9-4727,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.397353,3,77.03125,169.28125,-1.34375,1381200918.397353
67058067-f97c-4e2b-b01b-ada0e5a128a9-4728,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.428797,3,32.828125,133.21875,-38.546875,1381200918.428797
67058067-f97c-4e2b-b01b-ada0e5a128a9-4729,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.457347,3,26.609375,45.859375,-41.03125,1381200918.457347
67058067-f97c-4e2b-b01b-ada0e5a128a9-4730,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.487341,3,26.625,28.25,-53.5,1381200918.487341
67058067-f97c-4e2b-b01b-ada0e5a128a9-4731,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.517355,3,13.90625,128.5,-36.65625,1381200918.517355
67058067-f97c-4e2b-b01b-ada0e5a128a9-4732,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.547347,3,14.34375,121.109375,-22.328125,1381200918.547347
67058067-f97c-4e2b-b01b-ada0e5a128a9-4733,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.577355,3,25.890625,113.296875,-14.5625,1381200918.577355
67058067-f97c-4e2b-b01b-ada0e5a128a9-4734,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.617358,3,36.234375,69.125,-20.453125,1381200918.617358
67058067-f97c-4e2b-b01b-ada0e5a128a9-4735,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.647383,3,49.71875,42.96875,-39.71875,1381200918.647383
67058067-f97c-4e2b-b01b-ada0e5a128a9-4736,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.678182,3,23.328125,44.40625,-45.234375,1381200918.678182
67058067-f97c-4e2b-b01b-ada0e5a128a9-4737,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.707378,3,1.390625,42.703125,-47.296875,1381200918.707378
67058067-f97c-4e2b-b01b-ada0e5a128a9-4738,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.737321,3,64.5,34.046875,-49.953125,1381200918.737321
67058067-f97c-4e2b-b01b-ada0e5a128a9-4739,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.767365,3,10.765625,140.4375,-49.375,1381200918.767365
67058067-f97c-4e2b-b01b-ada0e5a128a9-4740,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.797381,3,34.515625,70.78125,-16.921875,1381200918.797381
67058067-f97c-4e2b-b01b-ada0e5a128a9-4741,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.827343,3,34.90625,67.03125,-22.796875,1381200918.827343
67058067-f97c-4e2b-b01b-ada0e5a128a9-4742,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.85736,3,46.265625,76.90625,-12.296875,1381200918.85736
67058067-f97c-4e2b-b01b-ada0e5a128a9-4744,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.887374,3,53.515625,80.546875,-8.65625,1381200918.887374
67058067-f97c-4e2b-b01b-ada0e5a128a9-4745,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.917367,3,53.1875,58.71875,-27.546875,1381200918.917367
67058067-f97c-4e2b-b01b-ada0e5a128a9-4746,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.947327,3,66.703125,108.015625,12.71875,1381200918.947327
67058067-f97c-4e2b-b01b-ada0e5a128a9-4747,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200918.977341,3,81.09375,128.39063,20.5625,1381200918.977341
67058067-f97c-4e2b-b01b-ada0e5a128a9-4748,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.007355,3,52.4375,176.03125,-1.421875,1381200919.007355
67058067-f97c-4e2b-b01b-ada0e5a128a9-4749,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.037363,3,85.078125,136.64063,40.203125,1381200919.037363
67058067-f97c-4e2b-b01b-ada0e5a128a9-4750,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.067363,3,106.46875,145.125,49.546875,1381200919.067363
67058067-f97c-4e2b-b01b-ada0e5a128a9-4751,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.097608,3,98.0625,31.921875,-24.4375,1381200919.097608
67058067-f97c-4e2b-b01b-ada0e5a128a9-4752,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.127593,3,62.296875,31.390625,-49.515625,1381200919.127593
67058067-f97c-4e2b-b01b-ada0e5a128a9-4753,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.157622,3,50.75,56.171875,-29.171875,1381200919.157622
67058067-f97c-4e2b-b01b-ada0e5a128a9-4754,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.187615,3,51.078125,55.46875,-23.1875,1381200919.187615
67058067-f97c-4e2b-b01b-ada0e5a128a9-4755,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.217624,3,61.1875,136.64063,7.015625,1381200919.217624
67058067-f97c-4e2b-b01b-ada0e5a128a9-4756,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.247592,3,95.765625,11.65625,77.78125,1381200919.247592
67058067-f97c-4e2b-b01b-ada0e5a128a9-4757,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.277614,3,59.375,134.04688,-13.15625,1381200919.277614
67058067-f97c-4e2b-b01b-ada0e5a128a9-4758,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.307348,3,34.796875,122.484375,-31.453125,1381200919.307348
67058067-f97c-4e2b-b01b-ada0e5a128a9-4759,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.337361,3,21.015625,123.765625,-30.015625,1381200919.337361
67058067-f97c-4e2b-b01b-ada0e5a128a9-4760,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.367365,3,26.265625,40.09375,-43.78125,1381200919.367365
67058067-f97c-4e2b-b01b-ada0e5a128a9-4761,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.397353,3,3.171875,37.71875,-50.796875,1381200919.397353
67058067-f97c-4e2b-b01b-ada0e5a128a9-4762,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.427351,3,25.71875,106.953125,-8.140625,1381200919.427351
67058067-f97c-4e2b-b01b-ada0e5a128a9-4763,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.457345,3,58.390625,113.09375,20.734375,1381200919.457345
67058067-f97c-4e2b-b01b-ada0e5a128a9-4764,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.487457,3,45.15625,62.640625,-27.296875,1381200919.487457
67058067-f97c-4e2b-b01b-ada0e5a128a9-4765,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.517338,3,342.82813,33.5,-53.9375,1381200919.517338
67058067-f97c-4e2b-b01b-ada0e5a128a9-4766,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.547377,3,306.42188,31.078125,-58.328125,1381200919.547377
67058067-f97c-4e2b-b01b-ada0e5a128a9-4767,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.577361,3,357.03125,70.375,-19.578125,1381200919.577361
67058067-f97c-4e2b-b01b-ada0e5a128a9-4768,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.608848,3,305.21875,32.546875,-55.796875,1381200919.608848
67058067-f97c-4e2b-b01b-ada0e5a128a9-4769,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.637358,3,248.25,35.203125,-50.921875,1381200919.637358
67058067-f97c-4e2b-b01b-ada0e5a128a9-4770,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.667441,3,329.26563,52.328125,-34.5,1381200919.667441
67058067-f97c-4e2b-b01b-ada0e5a128a9-4771,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.697354,3,5.5625,110.421875,-20.40625,1381200919.697354
67058067-f97c-4e2b-b01b-ada0e5a128a9-4772,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.727348,3,35.03125,82.71875,-6.875,1381200919.727348
67058067-f97c-4e2b-b01b-ada0e5a128a9-4773,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.757356,3,46.21875,76.890625,-12.484375,1381200919.757356
67058067-f97c-4e2b-b01b-ada0e5a128a9-4774,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.787357,3,46.625,101.109375,-10.03125,1381200919.787357
67058067-f97c-4e2b-b01b-ada0e5a128a9-4775,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.817368,3,40.4375,55.140625,-33.0625,1381200919.817368
67058067-f97c-4e2b-b01b-ada0e5a128a9-4776,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.847357,3,51.953125,94.703125,-2.328125,1381200919.847357
67058067-f97c-4e2b-b01b-ada0e5a128a9-4777,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.877348,3,59.859375,123.0,5.203125,1381200919.877348
67058067-f97c-4e2b-b01b-ada0e5a128a9-4779,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.907354,3,66.328125,149.26563,4.28125,1381200919.907354
67058067-f97c-4e2b-b01b-ada0e5a128a9-4780,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.937362,3,118.484375,163.64063,40.8125,1381200919.937362
67058067-f97c-4e2b-b01b-ada0e5a128a9-4781,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.96737,3,126.96875,148.92188,47.71875,1381200919.96737
67058067-f97c-4e2b-b01b-ada0e5a128a9-4782,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200919.997375,3,108.953125,66.53125,23.265625,1381200919.997375
67058067-f97c-4e2b-b01b-ada0e5a128a9-4783,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.027377,3,93.890625,34.0625,-35.1875,1381200920.027377
67058067-f97c-4e2b-b01b-ada0e5a128a9-4784,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.057347,3,54.609375,45.90625,-41.578125,1381200920.057347
67058067-f97c-4e2b-b01b-ada0e5a128a9-4785,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.08735,3,54.171875,61.296875,-23.390625,1381200920.08735
67058067-f97c-4e2b-b01b-ada0e5a128a9-4786,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.117362,3,54.40625,56.59375,-22.71875,1381200920.117362
67058067-f97c-4e2b-b01b-ada0e5a128a9-4787,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.147632,3,32.546875,49.09375,-39.609375,1381200920.147632
67058067-f97c-4e2b-b01b-ada0e5a128a9-4788,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.177467,3,79.625,16.359375,69.578125,1381200920.177467
67058067-f97c-4e2b-b01b-ada0e5a128a9-4789,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.207455,3,95.09375,164.42188,8.625,1381200920.207455
67058067-f97c-4e2b-b01b-ada0e5a128a9-4790,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.237855,3,49.1875,125.765625,-30.421875,1381200920.237855
67058067-f97c-4e2b-b01b-ada0e5a128a9-4791,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.267471,3,26.890625,124.84375,-32.8125,1381200920.267471
67058067-f97c-4e2b-b01b-ada0e5a128a9-4792,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.297502,3,65.890625,31.546875,-39.453125,1381200920.297502
67058067-f97c-4e2b-b01b-ada0e5a128a9-4793,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.327436,3,54.421875,69.84375,-19.953125,1381200920.327436
67058067-f97c-4e2b-b01b-ada0e5a128a9-4794,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.357869,3,54.109375,104.875,-8.03125,1381200920.357869
67058067-f97c-4e2b-b01b-ada0e5a128a9-4795,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.399721,3,63.65625,97.3125,5.4375,1381200920.399721
67058067-f97c-4e2b-b01b-ada0e5a128a9-4796,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.417669,3,46.234375,113.734375,-20.15625,1381200920.417669
67058067-f97c-4e2b-b01b-ada0e5a128a9-4797,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.447343,3,29.15625,44.09375,-43.828125,1381200920.447343
67058067-f97c-4e2b-b01b-ada0e5a128a9-4798,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200920.477337,3,4.0,44.109375,-45.703125,1381200920.477337
